,0,1,2,3,4,5,6,7,8,9,10
164,-1.50880821315,1.68762608805,-0.86182965661,1.33501766589,0.372091183268,1.96332593146,-0.195019191111,-0.902988813654,0.908929570261,0.194161481348,2010-01-07
165,-1.62575015634,1.1733388688,-3.79209636432,0.319452539944,-0.372139064679,2.05510839775,-0.540466840599,-0.335605008715,0.420927863419,1.22057927903,2010-01-07
166,-0.483007749605,-0.38281829481,1.0432854825,-0.594847596112,-0.845780756012,0.850384482419,2.20622850747,0.82893081889,0.40980550764,-0.705578071294,2010-01-07
167,-0.456366711108,0.189928886303,0.198013527718,-0.746560781912,1.18544719447,-1.06717088622,0.151222742434,0.102089676319,-1.00563119467,-0.454839377922,2010-01-07
168,-0.850539472282,-0.233589525176,-1.39476803525,-0.442638936811,-0.624813864681,-1.56244135129,-0.226675212401,-0.787945895131,1.80931852102,-0.553129970005,2010-01-08
169,-0.988036272282,-0.692853850251,-2.06921893033,0.348619020493,1.3539616984,-1.42317261692,0.440725325352,0.645904358443,-0.874980095639,1.03344306239,2010-01-08
170,-1.08243847255,0.328777139694,-1.2244789896,0.00595879355897,-1.69307955003,-0.753270739138,-0.18451973401,0.845312162654,0.361874026426,-1.49611337423,2010-01-08
171,0.734409895955,0.97282325724,0.0965759412852,1.3150004398,-1.0027925224,0.253913113479,0.697597469907,0.963949843052,0.742356167341,-1.05941894411,2010-01-08
172,-1.36154702654,1.17918044881,1.95639888174,-0.212137094328,0.4974385187,-1.06406797343,-0.20558201465,-0.419214784043,-2.12692455507,-0.105489159982,2010-01-08
173,-0.79926766222,-0.435302717227,0.503115232088,-0.839281098649,0.591451548442,0.0190587167547,-0.0179026864815,-0.770436564521,-0.593783644685,-0.176967191534,2010-01-08
174,-0.721002315754,-1.13095810431,0.16008657251,-0.888183825421,1.49280326305,-0.957408435917,-0.088670601722,-0.162144240958,-1.92766597381,-0.991462354633,2010-01-08
175,-0.144841427936,1.07302578415,-0.707403722072,-1.06493443497,2.78449521185,-0.097510774671,-0.778486991989,0.569117714837,1.44730372506,0.339784022756,2010-01-08
176,-1.5776319707,0.851359382408,0.111525004111,0.698515432844,0.405186198442,-1.04061605353,-0.459141587767,-0.964516847494,0.116889715722,-1.24663041898,2010-01-08
177,-0.352496548628,1.18227743766,-0.976437291069,-1.42357200516,-0.234350790838,1.57602915314,0.0921695688711,-1.09853061159,-1.10185653851,-1.24846985403,2010-01-08
178,-1.40016102168,-2.25203778101,-0.255526868583,-1.55539770127,0.740529844367,-1.33257947942,-0.94223893556,0.910264482767,0.223030132037,-1.19782435302,2010-01-08
179,-0.61150787151,-0.794538731847,1.59845401597,-1.32781213688,0.32362080829,-1.21382082912,-0.489843033129,0.723143404317,1.68966962797,-0.404716828284,2010-01-08
180,0.0795963045603,-1.57363046141,-1.03848545085,0.223621414671,1.08289940274,0.288529057641,-1.13253023758,0.603133725641,0.185298927432,1.60162557736,2010-01-08
181,-0.152773053217,1.16572469546,-1.29724059396,-0.0319800208769,0.505367181973,0.276466664103,0.67721229076,-0.733072122583,-1.13276386694,-0.654724805896,2010-01-08
182,0.176185364111,0.391769612574,-0.45264486952,-0.412804702383,-0.375754332557,1.22569748669,-0.597318373069,2.08262035056,0.746861377755,-0.477866893933,2010-01-08
183,-0.463494150501,0.583883413256,0.52910238476,1.33572094918,1.38061739507,-0.299687948354,1.23217162142,-0.601496515064,-0.958990557146,-1.47911117155,2010-01-08
184,0.819505479874,0.367342386681,-1.2682241496,-0.470990788696,-1.18630623245,-0.191226727789,-1.90129081713,0.769426139076,-0.355411803378,-0.340349696916,2010-01-08
185,1.06325697991,1.70935360227,-0.326724446106,0.285464811182,0.321655783511,0.034160432217,0.595255730474,0.293055059989,-0.228232262557,-0.597692338118,2010-01-08
186,1.3744890604,-0.688464834353,0.31728532937,1.32603830347,1.97322932611,-0.0336126832675,0.299552668219,0.76423165052,0.0561083535795,-0.380736791933,2010-01-08
187,-1.27493710527,0.538180673306,0.101340607999,0.582245432735,0.826855376095,0.701592500817,-3.41175349487,-1.03752568873,2.62828985153,0.21636776198,2010-01-08
188,-1.45334770045,-0.232319821888,-0.700015928165,-0.995222827133,-0.888787813766,0.107600280056,0.464548161219,0.894390911335,-1.07732420658,-0.537577347122,2010-01-08
189,0.207047455271,1.87625010798,-1.54372151261,-1.40371541117,0.727934957521,-1.20598466292,-0.368576445591,0.959654853091,0.71465700555,0.872955305162,2010-01-08
190,-0.727007788056,-0.0698518604413,0.683905269357,-0.958645452732,1.75283246238,-1.19028400895,-0.765081753499,-0.109149654881,-0.294342965455,0.106747127784,2010-01-08
191,0.315031524577,2.02051335576,-0.779121901648,1.68959423127,-0.201742086821,0.123249831251,-0.290523946051,-0.892794280509,-0.627954701567,-0.59618778619,2010-01-08
192,0.851335874998,-0.0935867213467,0.0756903718992,-0.225635135843,-1.08822977918,-0.281949717025,1.30636040828,0.130942045803,0.513658785738,-1.97638112745,2010-01-09
193,-0.170094196859,-0.052863408318,-0.163901326395,-0.253005594628,-2.0434286338,2.42066866482,-0.0394554987623,-0.740695883791,-2.99288285036,-0.916836478916,2010-01-09
194,-2.18614963928,-0.133671126219,-0.17461372728,-0.358689998505,-2.62850213553,-1.32369380852,0.0824902895637,-0.599875076229,0.719095805444,1.57843026659,2010-01-09
195,-0.879208367902,1.25125833383,1.41721328355,-0.538131168745,0.739366858312,-0.463175548826,0.18156961197,-0.0949268151054,-0.825748740738,-0.105010127021,2010-01-09
196,0.293630087612,-0.271374315269,1.21823456442,2.64611707971,0.0356946373014,-0.622114026273,-1.1611165191,0.400424854431,-0.189343098306,-0.51461071675,2010-01-09
197,-0.776037404054,-1.45989118663,-0.764054671325,-0.720487616557,0.332712124035,-0.728168024325,-1.03709602924,-0.301837234006,0.632957544014,-0.812251146754,2010-01-09
198,0.255609964382,-1.61509634965,-0.654868277432,-0.148338847229,1.79458852496,-0.629391249666,-0.663163876408,-0.0442984604183,1.038195528,-0.639018778161,2010-01-09
199,1.41181706459,-0.376531724313,-1.01889328753,-1.03731934518,-0.00412076340125,1.41742301717,1.39483538272,0.710232239176,0.0731086842011,-1.37767987832,2010-01-09
200,0.323140040289,0.859346584337,1.23780094646,0.558480490229,-0.866581357717,-1.76524135473,-0.213779944634,-0.229843244553,0.574421173239,-0.287763813494,2010-01-09
201,-0.0959282657912,-0.12563823243,-1.5102107602,0.616159265766,0.0400360440269,-0.0215770484654,-1.82991850444,-1.15181889745,2.10979917473,-1.31581009091,2010-01-09
202,1.1990938725,-1.24737640188,-1.98982888069,-1.15079119132,-0.34843541877,0.917956621258,-0.341218145154,0.289207934621,0.360571901686,0.470813685748,2010-01-09
203,0.665912011085,0.21740952934,1.5538966557,0.625190223991,0.590503588168,-0.459757319628,0.205545323377,1.77731227223,-1.05296873346,-0.23914667404,2010-01-09
204,-0.489412697793,0.137072657091,1.14425672933,0.00456253757869,-0.152242494025,2.30800507602,0.483735520728,-0.81514044724,0.822743701336,-0.494830160702,2010-01-09
205,-1.22608259215,0.249424436927,-0.641738892647,-1.32647899429,0.477780186939,0.318199134305,-0.552395888672,1.15978797425,0.898918291335,0.632740590049,2010-01-09
206,-2.22189954892,-1.0804405349,-1.60863144829,-1.1262201692,-1.04246013053,0.524998737153,-1.08777444284,-0.449983892229,0.193974301196,1.67460205048,2010-01-09
207,-0.124718418314,0.295268262757,0.907389708707,-0.0894208644342,-1.20993841287,-2.48915242875,2.52485384133,-0.720416357742,0.170655637978,0.120161515993,2010-01-09
208,-0.399240606493,-0.646703809836,-1.41097326284,-1.23980584172,0.358587337631,1.24353040666,-0.895748670685,0.728791558206,-1.18104080551,1.00813290694,2010-01-09
209,2.11026650373,0.398761199343,0.880961292296,-0.186373269437,-1.47826779901,0.663251850194,0.908920735896,0.421735961404,-0.378464193778,-0.953024079085,2010-01-09
210,0.936735447563,-1.59529705834,0.821647819464,-0.290854278049,0.837347946552,-0.257679257836,2.14004500719,0.42760573235,-0.0339625327164,0.775249635584,2010-01-09
211,-0.964939685678,-0.481730327191,0.518428615662,-1.13435633483,1.39290051884,1.30732955164,1.89119645463,-0.676578801912,-0.434537204027,2.94256157686,2010-01-09
212,1.11953996608,-1.56729032257,1.64152191327,1.13889054481,1.6965099835,0.239414790943,-1.57840852928,0.147996127894,0.190372588427,1.33856758611,2010-01-09
213,-0.572741609072,1.12637144683,0.125531986845,-0.29859003749,-1.52175477807,0.717434466999,0.760394569367,-1.06678716688,-0.134487084142,0.618104273894,2010-01-09
214,-1.33454857603,-0.0863057104666,-1.07355142685,0.791223038578,-2.34863147346,0.0339527149802,2.9333648396,1.24905206621,1.08594582539,-1.81252410113,2010-01-09
215,-1.52139971013,-0.0898227653634,-0.837526886775,-1.06342234559,-1.11367202158,-0.773892919641,-1.08262446326,-1.43183496598,0.369508741139,-1.14791694352,2010-01-09
216,-1.05465764017,0.612466313547,-0.410949303674,-1.39991111823,1.93830989971,-1.23066600245,-1.02139693874,-0.663499656389,-0.757353198045,0.236799246352,2010-01-10
217,0.629311989374,-0.276563332434,0.995920526712,-2.71150005743,0.558379725033,0.832139934574,0.471855615456,0.165016625447,0.48759548685,0.0468814058416,2010-01-10
218,-0.79695732081,0.221080098619,-1.24359690688,-0.3456904624,0.850031036322,0.188471131364,-1.40568996479,-0.716637604121,-1.32029083625,-0.161529776768,2010-01-10
219,-0.338229784408,2.25647462482,-0.0727216632483,0.981040849253,0.115715568907,1.2212156154,0.187063667624,-0.484357595507,2.07503585807,-0.238480288229,2010-01-10
220,-0.0243903852441,1.97599033831,-0.851164073715,-0.836848132826,1.05107472804,-0.879510553901,-0.425111807817,0.723210228015,0.892725079645,0.929793752578,2010-01-10
221,-1.46717348088,-0.561762202317,-0.190130669226,-0.147888410661,-0.603611383825,-0.820251338726,-0.427955881091,0.469796765444,1.65924061702,0.613472733119,2010-01-10
222,0.573149930231,-1.10535935673,0.73631687047,-0.424147216537,0.420877778192,-1.4695264762,0.918972431187,-0.542215943962,-1.17819158177,-1.15334108393,2010-01-10
223,0.715168441082,-0.225942473471,0.14781667423,0.476024648836,-0.250294880953,-1.49440739898,-0.400178742669,-2.23786349836,-0.74440865295,1.38173119029,2010-01-10
224,0.338232978297,0.74507700759,3.37618981762,-1.76773501975,-1.17434296144,-1.77707436713,1.19828082699,1.10891742099,-0.57166416275,2.3579225944,2010-01-10
225,-0.574074418645,0.771715919877,-0.767006891242,0.357868893212,-0.217114511908,0.885474844368,1.33868618827,1.63703725878,-0.690872104569,-0.138711637253,2010-01-10
226,0.928208827927,-1.37648707517,-0.335799881326,0.890865983475,-0.526705619865,-0.466702438975,-0.877080612788,0.832523382672,-0.753384381414,0.193729237085,2010-01-10
227,0.306653710432,1.24244240512,-0.477184677466,-0.623767376796,1.26664522148,1.4114304245,0.988729356182,-1.68434578743,0.536982035791,-1.55097428235,2010-01-10
228,0.104445242934,-0.669327621901,1.78470882234,2.04852539132,0.779810879813,1.23681376864,-0.522772261906,-0.771887716681,-0.133344051485,-0.963185931867,2010-01-10
229,0.413339274402,-1.19772161942,1.05952222536,1.51900336466,0.462877536358,0.205763755263,-0.0118393862911,-0.887236419576,-0.67905322517,2.0922973881,2010-01-10
230,-0.40807835821,-0.566685522251,-1.07918301106,-1.78241989772,1.59918075772,-2.44089729627,-0.462513899785,-0.32987087368,1.57706930302,0.814390024224,2010-01-10
231,-0.646274181103,1.41715211627,-1.9819972814,-1.01107991799,0.165125659834,-1.3175078489,-1.04117568153,-0.891398398831,-0.231513072083,0.085095848827,2010-01-10
232,-0.105953812031,-0.160759377712,-0.532585748737,-1.10375157596,0.488835572211,1.08940447847,-0.704334576672,-0.708141156251,0.0269746292543,-0.882678672532,2010-01-10
233,1.02063879608,-0.35411367247,0.452358512038,-1.07475937477,0.477848241345,-0.778624901099,1.06588084522,-0.0205497005042,-0.962441123139,1.11412542311,2010-01-10
234,1.24151683764,1.05106143363,1.1005981737,-0.344364188454,0.466086468013,-1.58158369828,-0.006530505024,-0.227689963229,-1.8103865515,-0.859152523939,2010-01-10
235,-0.188774564958,1.66554813514,-1.20761757758,-0.484873880264,0.591306151268,-1.03798662667,-0.767013736912,-1.39852305286,-0.321577233784,-1.88616590547,2010-01-10
236,0.386860068517,1.06055230619,3.13752817734,1.06170534193,1.55920635683,-0.276643514405,-0.669634710988,-0.780644388466,-0.245433796309,-0.0111497905035,2010-01-10
237,-2.36155711651,-0.043062242563,0.635780158132,-0.892846528073,-1.22431659354,-1.45641274941,-0.0253535488968,-0.605870407459,-0.431225747779,1.05500479769,2010-01-10
238,1.78829275456,0.0979848108159,0.898494689958,-0.207691682922,-1.09795872891,0.400790334547,0.0323950752448,0.556428530438,-1.0610660136,0.415508133711,2010-01-10
239,0.436821373342,-1.79486614337,-0.930895847248,1.33337257617,0.904697080483,-1.83610891161,-0.13025952789,2.64555890687,0.794196212419,-1.50436225176,2010-01-10
240,1.30669674588,-0.146148951747,0.847543603216,-0.444980181633,-0.385699419264,-0.192547829266,-0.943892196413,0.625925678306,1.1569659431,-1.32535185797,2010-01-11
241,1.29626569778,-1.93482485005,0.368693358129,-0.651865646916,-2.10775526786,0.257340581216,-0.0445690779111,-0.233417303989,-0.591162970394,0.746648165734,2010-01-11
242,-1.09078136276,0.265451556633,0.0620929037711,-2.15887996026,-0.164694583093,-0.215568670897,1.12099400155,0.274182634187,1.53744719807,-1.69375867867,2010-01-11
243,0.287511338485,1.25647520214,-0.240137209311,-0.441563281317,-0.255736902229,-0.556876162123,0.406593778241,-0.555772845358,0.763059026356,-0.506030161815,2010-01-11
244,0.246053950688,1.37935712359,0.953337896804,-0.859264092541,-0.0971091134844,-0.182055028312,0.538215807267,-0.686634289733,-1.36199195888,-2.18098132596,2010-01-11
245,0.0867329717058,0.0113109791959,-1.23513752639,-0.00574308971223,-0.652344890186,-1.31777056126,-0.669951933756,2.69508398012,0.0533576316909,0.974768628082,2010-01-11
246,-0.269926608141,-2.01347946587,-0.756315923586,-0.409297695618,1.20548198034,0.867493703587,-1.71018087978,0.54680608336,-0.860899084622,0.243208884854,2010-01-11
247,-0.181662719251,-0.0173225044168,-0.497006923635,-0.0735381118747,0.0669226204585,0.407974263297,-0.608970492278,0.198194994646,0.35488179359,0.928853540758,2010-01-11
248,-0.078330461987,0.952707607121,-1.19382773146,-0.144307849524,0.798883198438,-0.681149852769,0.751897521178,-0.249386554317,0.460617104277,0.536994308598,2010-01-11
249,-1.55147587355,-0.0768834085597,0.211202644842,1.18003488478,-1.99014258796,0.969625028907,-0.933276997731,1.61699342178,0.557963682186,0.860877869678,2010-01-11
250,0.875429001538,-0.17351513416,1.06025496012,0.38648140422,-0.452502641871,-0.191880290915,0.717183616603,1.05883603306,-0.406384210259,-0.197461237328,2010-01-11
251,0.640336960834,0.756655696602,0.782088472012,-0.481595524671,-0.746506932882,0.25855111015,-0.673169140015,-0.649986269831,-1.32549065198,-0.174656437265,2010-01-11
252,0.617137080188,0.293136337225,-0.980595798982,1.34023414758,-1.2092523199,0.59220890232,-0.400924652686,0.59881278797,-0.367081158622,0.914442186286,2010-01-11
253,-1.12502539538,-0.95021205056,0.549249302275,-0.0928934943131,-1.06208993908,1.75669467717,-0.809779706591,-0.349100544629,-0.496251438912,0.15486489739,2010-01-11
254,1.58302292543,0.827618944695,1.12922542022,0.550755143147,-0.785210611312,0.214622583852,0.487717524001,-0.479511292258,-0.138389036868,0.970883959722,2010-01-11
255,-1.24942551555,1.20140694113,-0.23087409746,0.985538909246,0.307152523861,-0.730896707197,-0.703957494612,-1.32177377764,-1.17383397672,-2.02963505661,2010-01-11
256,0.831676995862,-1.02846662842,-0.0219821212201,-0.747727577059,0.67919653588,-0.449750552801,0.536888509071,2.17337743389,0.217538381619,2.20310568143,2010-01-11
257,0.883107241034,0.0726215876616,0.181451754303,-0.0916037064493,-0.568797282793,-0.138781412535,1.41525862446,0.880954793633,0.728732635027,-1.12717156799,2010-01-11
258,-0.704840550221,0.0682480596662,0.483174728369,0.593791478277,-0.0691862924579,0.533292061587,-0.698300253527,0.453785934425,-1.96910830502,-0.80807622047,2010-01-11
259,0.352967899987,0.464326672119,0.776905091681,-1.68592847981,-0.294637608343,-1.80960335534,0.299782591618,1.83622590791,1.85905581714,0.929379396402,2010-01-11
260,1.12958081094,1.80083508643,-0.233050685403,1.09648136674,-0.873421758211,0.00607784686198,-1.1039341888,-0.308062962117,-0.573785502557,-0.144599455134,2010-01-11
261,1.97621543514,-1.45494981225,0.294175051411,-0.200217110291,-0.10399578978,-1.28011259209,-1.47107337612,2.0464372119,-0.10799245296,-1.44003251359,2010-01-11
262,1.86264841433,-1.01608698808,0.792214888783,-0.693808900011,0.12863078079,0.0783751426279,-1.39834655585,1.50836809422,-1.11454447694,0.0224892734942,2010-01-11
263,-1.42213711055,-0.177995166544,0.211776186201,0.383751612507,0.209951844374,0.237746915062,1.34096693874,-0.288276182064,-0.364734506151,-0.145622012205,2010-01-11
264,0.505950122455,1.67143069259,1.08499834945,-0.486304538587,0.950200809114,0.000525820296691,-0.206788465697,0.996327919861,-0.191833871751,0.959462891555,2010-01-12
265,0.87934671075,1.68636556162,0.573269837213,0.960427023765,0.165911373959,0.955957600589,-1.51375506627,1.92782049055,2.80840552041,-1.7405722192,2010-01-12
266,0.0287624635907,0.72773152911,2.12793566615,-0.634726499289,-2.17001860111,1.21930759421,-0.525557252896,-0.692957624633,0.509252720809,-0.368576370282,2010-01-12
267,-0.950158635221,-1.52923593512,1.41393257153,0.904111877439,0.757082616777,0.131133731673,1.38925186078,0.294148607399,-1.17515554447,0.227627699971,2010-01-12
268,-0.922234166431,-0.368003383783,1.47087062807,0.154707497912,0.0104534734285,0.862256351826,0.452621937823,0.515106691963,-0.348215697178,1.68935882498,2010-01-12
269,1.93397403234,-0.0523152857153,1.36177265132,-1.04847811918,0.559999752627,1.11642335786,2.28473391277,-1.20943838206,-1.73031016892,0.834592751634,2010-01-12
270,-0.221379744243,0.381884028928,1.13256733035,0.361863709621,1.06469972083,1.55927756829,0.964442213857,-0.56438088373,-1.06025228357,-0.163505287501,2010-01-12
